x,y
1.649305489223977,-0.0666952376952765
1.6410176058739083,-0.062333848426917554
1.6326470871735053,-0.057941209949067235
1.6241946051627012,-0.05351801307434215
1.615660829782922,-0.04906495048730597
1.607046428894999,-0.04458271659329302
1.5983520682982664,-0.04007200736934377
1.5895784117507898,-0.035533520217249925
1.5807261209906605,-0.030967953818700517
1.57179585575831,-0.02637600799252704
1.562788273819778,-0.021758383554033006
1.5537040309908998,-0.017115782176406913
1.5445437811623384,-0.012448906254203113
1.5353081763254341,-0.007758458768885007
1.5259978665988074,-0.0030451431564165465
1.516613500255666,0.0016903368231095672
1.5071557237517845,0.0064472772138174095
1.4976251817540944,0.011224973990381776
1.4880225171698462,0.016022723182365195
1.4783483711763044,0.020839820996569586
1.4686033832509262,0.02567556393742071
1.4587881912019873,0.030529248925398322
1.448903431199612,0.03540017341352933
1.4389497378071716,0.04028763550196063
1.428927744013009,0.04519093405062666
1.4188380812624595,0.05010936879003075
1.4086813794901247,0.05504224043015726
1.398458267152365,0.05998885076753227
1.38816937125999,0.06494850279045125
1.377815317411094,0.06992050078239054
1.3673967298240195,0.07490415042362633
1.3569142313704143,0.07989875889107276
1.3463684436083514,0.08490363495636502
1.335759986815482,0.08991808908220317
1.3250894800221968,0.0949414335169774
1.31435754104477,0.09997298238769323
1.303564786518449,0.10501205179121864
1.2927118319304838,0.11005795988387104
1.281799291653053,0.11511002696936457
1.270827778976074,0.12016757558513855
1.2597979061398727,0.12522993058708556
1.248710284367692,0.13029641923270024
1.2375655238980117,0.13536637126267098
1.2263642340166672,0.1404391189809289
1.21510702308875,0.14551399733318005
1.2037944985902584,0.1505903439839386
1.1924272671394958,0.1556674993920794
1.1810059345281871,0.1607448068849334
1.1695311057523083,0.16582161273094162
1.1580033850426033,0.1708972662108914
1.1464233758947795,0.17597111968775234
1.1347916810993632,0.1810425286751311
1.12310890277121,0.18611085190436608
1.111375642378644,0.19117545139028116
1.099592500772225,0.19623569249561498
1.0877600782131231,0.20129094399415112
1.0758789744010988,0.20634057813255857
1.063949788502073,0.21138397069097078
1.0519731191752661,0.21642050104231716
1.0399495645999257,0.2214495522104227
1.0278797225015979,0.2264705109269028
1.0157641901779626,0.23148276768686005
1.0036035645242098,0.2364857168034118
0.9913984420579522,0.24147875646105746
0.9791494189436726,0.2464612887679074
0.9668570910166899,0.25143271980679155
0.9545220538066461,0.25639245968526186
0.9421449025605068,0.26133992258450633
0.9297262322650638,0.26627452680719377
0.9172666376689466,0.2711956948242614
0.9047667133041283,0.27610285332066625
0.8922270535069219,0.28099543324011267
0.8796482524384762,0.2858728698287741
0.8670309041047497,0.2907346026780222
0.8543756023759743,0.29558007576618345
0.8416829410055979,0.3004087374993315
0.8289535136487107,0.30522004075113685
0.8161879138799417,0.31001344290178545
0.8033867352108408,0.31478840587597834
0.7905505711067263,0.31954439618003366
0.7776800150030162,0.32428088493809615
0.7647756603210248,0.3289973479274757
0.7518381004832355,0.33369326561312374
0.7388679289280471,0.3383681231812633
0.7258657391239927,0.3430214105721838
0.7128321245834307,0.34765262251221685
0.6997676788757116,0.3522612585449002
0.6866729956398196,0.3568468230613499
0.6735486685964885,0.3614088253298452
0.6603952915597975,0.3659467795246445
0.647213458448243,0.3704602047540395
0.6340037632952951,0.37494862508766236
0.6207668002594324,0.3794115695830555
0.6075031636336639,0.3838485723115166
0.5942134478545372,0.38825917238322805
0.5808982475106376,0.3926429139716827
0.5675581573505751,0.39699934633741707
0.554193772290473,0.4013280238510614
0.540805687420946,0.4056285060157159
0.5273944980135881,0.4099003574886656
0.5139607995269578,0.41414314810244107
0.5005051876120727,0.41835645288523704
0.4870282581174179,0.4225398520806947
0.4735306070934655,0.4266929311670608
0.46001283079671335,0.430815280875731
0.44647552569324805,0.4349064972091834
0.4329192884618322,0.43896618145831684
0.4193447159965214,0.44299394021919725
0.4057524054088193,0.44698938540922173
0.3921429540293659,0.4509521342827095
0.37851695940917474,0.4548818094459268
0.3648750193204144,0.4587780388715526
0.3512177317567405,0.46264045591259595
0.3375456949331899,0.466468699315766
0.32385950728563123,0.47026241323431034
0.31015976746978224,0.47402124724032024
0.29644707435980155,0.47774485633651675
0.2827220270464528,0.48143290096751784
0.26898522483484905,0.4850850470306015
0.2552372672417875,0.4887009658859607
0.24147875399266872,0.4922803343664661
0.22771028501801788,0.49582283478693634
0.21393246044960282,0.49932815495292526
0.2001458806161585,0.5027959881690302
0.1863511460387264,0.5062260332467272
0.17254885742560694,0.5096179945117395
0.15873961566693418,0.5129715818109443
0.1449240218288811,0.5162865105188215
0.13110267714749263,0.5195625015434535
0.11727618302216143,0.5227992813320763
0.10344514100874415,0.5259965818761891
0.08961015281232601,0.5291541407162295
0.07577182027964321,0.5322717009458123
0.06193074539116199,0.5353490112155453
0.048087530252822,0.5383858257364171
0.034242777087455434,0.5413819042827694
0.020397088225877116,0.5443370121948526
0.0065510660976575985,0.5472509203809698
-0.00729468677841319,0.5501234053192162
-0.021139567804174933,0.5529542490588126
-0.03498297431224251,0.5557432392210411
-0.04882430357645065,0.5584901689997841
-0.06266295282259006,0.5611948371616713
-0.0764983192394247,0.5638570480458375
-0.09032979998999206,0.5664766115632943
-0.10415679222317785,0.5690533431959209
-0.11797869308555493,0.5715870639950731
-0.13179489973349126,0.5740776005798174
-0.14560480934550948,0.5765247851347911
-0.15940781913490235,0.5789284554076926
-0.1732033263625941,0.5812884547064033
-0.18699072835024066,0.5836046318957432
-0.20076942249356744,0.5858768413938655
-0.21453880627593813,0.588104943168291
-0.22829827728214358,0.5902888027315827
-0.24204723321241509,0.5924282911366671
-0.25578507189664945,0.5945232849718026
-0.2695111913088397,0.5965736663551943
-0.28322498958171494,0.5985793229292634
-0.2969258650215704,0.6005401478545666
-0.3106132161232956,0.6024560398033725
-0.32428644158558806,0.6043269029528949
-0.3379449403263452,0.6061526469781845
-0.3515881114982373,0.6079331870446808
-0.3652153545044503,0.6096684438004276
-0.37882606901459115,0.6113583433679507
-0.3924196549807579,0.6130028173358031
-0.40599551265376455,0.6146018027497744
-0.4195530425995123,0.6161552421037719
-0.4330916457155126,0.6176630833303692
-0.44661072324754314,0.6191252797910258
-0.46010967680644327,0.6205417902659814
-0.4735879083850394,0.6219125789438201
-0.48704482037519137,0.6232376154107138
-0.5004798155849614,0.6245168746393359
-0.5138922972559004,0.6257503369774584
-0.5272816690804358,0.6269379881362208
-0.5406473352193751,0.6280798191780815
-0.5539887003194996,0.6291758265044476
-0.5673051695312592,0.6302260118429845
-0.5805961485265564,0.6312303822346097
-0.5938610435166137,0.6321889500201641
-0.6070992612699244,0.6331017328267704
-0.6203102091302757,0.6339687535538725
-0.6334932950348499,0.6347900403589581
-0.6466479275323814,0.6355656266429708
-0.6597735158013873,0.6362955510353981
-0.6728694696684453,0.6369798573790565
-0.6859351996265316,0.6376185947145522
-0.6989701168534009,0.6382118172644342
-0.711973633230018,0.638759584417033
-0.7249451613590173,0.6392619607099845
-0.7378841145832058,0.6397190158134439
-0.7507899070040948,0.6401308245129849
-0.7636619535004525,0.640497466692187
-0.7764996697468878,0.6408190273149128
-0.7893024722324377,0.6410955964072701
-0.8020697782791799,0.6413272690392642
-0.8148010060608478,0.6415141453061376
-0.8274955746214508,0.6416563303093985
-0.8401529038938955,0.6417539341375361
-0.8527724147186044,0.6418070718464253
-0.8653535288621227,0.6418158634394182
-0.8778956690357148,0.641780433847125
-0.8903982589139483,0.6417009129068798
-0.9028607231532518,0.6415774353418969
-0.9152824874104561,0.6414101407401129
-0.9276629783612989,0.6411991735327149
-0.9400016237189021,0.6409446829723572
-0.9522978522522172,0.6406468231110622
-0.964551093804425,0.6403057527778099
-0.9767607793112967,0.6399216355558099
-0.9889263408195028,0.6394946397594616
-1.0010472115048796,0.6390249384109958
-1.0131228256906333,0.6385127092168037
-1.025152618865493,0.6379581345434473
-1.0371360277017974,0.6373614013933543
-1.0490724900735229,0.6367227013801937
-1.0609614450742355,0.636042230703936
-1.072802333034977,0.635320190125592
-1.0845945955420766,0.634556784941634
-1.0963376754548804,0.6337522249580966
-1.1080310169234033,0.6329067244643546
-1.1196740654058934,0.6320205022065835
-1.1312662676863094,0.6310937813608928
-1.142807071891709,0.6301267895061402
-1.1542959275095392,0.6291197585964183
-1.165732285404833,0.6280729249332192
-1.177115597837308,0.6269865291372707
-1.1884453184783526,0.6258608161200482
-1.1997209024279174,0.6246960350549566
-1.2109418062312924,0.6234924393481842
-1.2221074878957727,0.6222502866092278
-1.2332174069072122,0.6209698386210843
-1.244271024246456,0.6196513613101139
-1.2552678024056614,0.6182951247155664
-1.2662072054044873,0.6169014029587764
-1.277088698806166,0.6154704742120208
-1.2879117497334447,0.614002620667041
-1.2986758268844014,0.612498128503226
-1.3093804005481209,0.6109572878554583
-1.3200249426202475,0.6093803927816162
-1.3306089266183934,0.6077677412297371
-1.3411318276974111,0.6061196350048377
-1.3515931226645301,0.6044363797353854
-1.36199228999434,0.6027182848394301
-1.3723288098436421,0.6009656634903825
-1.3826021640661448,0.5991788325824488
-1.3928118362270154,0.5973581126957093
-1.402957311617282,0.5955038280608502
-1.4130380772680822,0.5936163065235384
-1.4230536219647587,0.5916958795084433
-1.4330034362608015,0.5897428819828994
-1.442887012491629,0.5877576524202124
-1.45270384478822,0.5857405327626044
-1.4624534290905795,0.583691868383797
-1.4721352631610438,0.5816120080512306
-1.4817488465974291,0.579501303887919
-1.4912936808460127,0.5773601113339349
-1.5007692692143522,0.5751887891075291
-1.5101751168839437,0.5729876991658753
-1.5195107309227034,0.5707572066654443
-1.5287756202972969,0.5684976799220027
-1.5379692958852886,0.5662094903702342
-1.547091270487135,0.563893012522982
-1.556141058837997,0.561548623930111
-1.5651181776193972,0.559176705136986
-1.5740221454706949,0.556777639642566
-1.5828524830004012,0.5543518138571095
-1.5916087127973197,0.5518996170594924
-1.6002903594415183,0.5494214413541324
-1.6088969495151348,0.5469176816275206
-1.6174280116130055,0.5443887355043574
-1.6258830763531318,0.541835003303289
-1.634261676386974,0.5392568879922439
-1.642563346409576,0.5366547951433657
-1.6507876231695255,0.5340291328875423
-1.6589340454787422,0.5313803118685243
-1.6670021542221025,0.5287087451966368
-1.6749914923668954,0.5260148484020757
-1.6829016049721166,0.5232990393877903
-1.690732039197597,0.520561738381948
-1.6984823443129693,0.5178033678899787
-1.7061520717064702,0.5150243526461968
-1.7137407748935882,0.5122251195649984
-1.7212480095255487,0.509406097691629
-1.728673333397643,0.5065677181525224
-1.7360163064574055,0.5037104141052067
-1.743276490812634,0.5008346206877715
-1.7504534507392613,0.4979407749679017
-1.7575467526890771,0.49502931589146515
-1.7645559652973077,0.4921006842306595
-1.771480659390044,0.48915532253171146
-1.7783204079915396,0.4861936750621261
-1.7850747863313576,0.4832161877574853
-1.7917433718513935,0.4802233081677896
-1.7983257442127596,0.47721548540334435
-1.8048214853025437,0.4741931700801828
-1.8112301792404375,0.471156814265028
-1.8175514123852503,0.4681068714197869
-1.8237847733412986,0.46504379634557647
-1.8299298529646815,0.4619680451262773
-1.835986244369451,0.4588800750716124
-1.8419535429336706,0.4557803446597485
-1.8478313463053757,0.4526693134794164
-1.853619254408437,0.44954744217154996
-1.8593168694483273,0.44641519237043525
-1.8649237959178098,0.4432730266443742
-1.870439640602532,0.44012140843585446
-1.8758640125865575,0.43696080200122467
-1.8811965232578136,0.43379167234987287
-1.8864367863134806,0.4306144851829041
-1.891584417765321,0.4274297068313152
-1.8966390359449512,0.42423780419366314
-1.9016002615090717,0.4210392446732252
-1.9064677174446538,0.4178344961146476
-1.9112410290740927,0.4146240267400808
-1.9159198240603321,0.41140830508479687
-1.9205037324119751,0.40818779993228826
-1.9249923864883771,0.40496298024884536
-1.929385421004735,0.40173431511760743
-1.9336824730371853,0.3985022736720899
-1.9378831820279059,0.3952673250291793
-1.9419871897902443,0.39202993822159826
-1.9459941405138697,0.38879058212983547
-1.949903680769966,0.38554972541354016
-1.9537154595164714,0.3823078364423769
-1.9574291281033689,0.37906538322634153
-1.9610443402780469,0.375822833345532
-1.964560752190737,0.37258065387937706
-1.9679780224000298,0.3693393113353165
-1.9712958118784956,0.3660992715769333
-1.9745137840184017,0.36286099975153696
-1.9776316046375577,0.35962496021719437
-1.9806489419852829,0.35639161646920714
-1.9835654667485125,0.3531614310660348
-1.9863808520580617,0.349934865554663
-1.989094773495051,0.3467123803954137
-1.991706909097504,0.34349443488619813
-1.9942169393671434,0.34028148708621203
-1.9966245472763768,0.3370739937390691
-1.9989294182755093,0.3338724101953772
-2.00113124030018,0.3306771903347524
-2.0032297037790365,0.3274887864872741
-2.0052245016416745,0.32430764935437795
-2.0071153293268447,0.32113422792919055
-2.0089018847909426,0.31796896941630187
-2.010583868516807,0.31481231915098024
-2.012160983522828,0.31166472051782756
-2.0136329353723896,0.30852661486887756
-2.0149994321836635,0.3053984414411371
-2.016260184639762,0.3022806372735733
-2.017414905999278,0.29917363712354667
-2.0184633121072197,0.29607787338269326
-2.019405121406362,0.2929937759922586
-2.0202400549490362,0.2899217723578848
-2.020967836409359,0.2868622872638531
-2.0215881920959466,0.2838157427867878
-2.0221008509651086,0.28078255820882225
-2.0225055446345506,0.27776314993023105
-2.0228020073976047,0.27475793138153504
-2.0229899762380086,0.2717673129350798
-2.0230691908452503,0.26879170181609596
-2.0230393936304987,0.2658315020132442
-2.022900329743143,0.262887114188651
-2.0226517470879664,0.25995893558744326
-2.022293396342959,0.2570473599467848
-2.021825030977816,0.25415277740442416
-2.0212464072731215,0.25127557440676035
-2.020557284340252,0.24841613361643358
-2.0197574241420195,0.24557483381945092
-2.0188465915140763,0.24275204983185367
-2.0178245541871105,0.2399481524059376
-2.016691082809839,0.2371635081360339
-2.0154459509728513,0.23439847936386327
-2.0140889352332945,0.23165342408347178
-2.0126198151404573,0.22892869584576372
-2.011038373262245,0.22622464366263761
-2.0093443952125982,0.22354161191074398
-2.0075376696798717,0.2208799402348752
-2.005617988456182,0.21823996345100052
-2.003585146467789,0.215622011448965
-2.0014389418064886,0.21302640909486148
-1.9991791757620894,0.21045347613309823
-1.9968056528559663,0.2079035270881733
-1.9943181808757342,0.20537687116617698
-1.9917165709110711,0.20287381215603822
-1.9890006373907048,0.2003946483305361
-1.9861701981206066,0.19793967234709392
-1.983225074323404,0.19550917114837726
-1.9801650906790593,0.1931034258627196
-1.976990075366821,0.1907227117043933
-1.9736998601084978,0.18836729787375467
-1.9702942802130623,0.18603744745728223
-1.9667731746226336,0.18373341732753595
-1.9631363859598532,0.1814554580430635
-1.9593837605766868,0.1792038137482782
-1.9555151486046838,0.17697872207333937
-1.9515304040067232,0.17478041403406236
-1.947429384630268,0.17260911393188783
-1.9432119522621667,0.17046503925394266
-1.9388779726850243,0.16834840057322323
-1.9344273157351723,0.16625940144893456
-1.9298598553622721,0.16419823832702085
-1.9251754696905719,0.16216510044092008
-1.9203740410818513,0.1601601697125815
-1.9154554562000823,0.1581836206537823
-1.9104196060778313,0.15623562026778395
-1.9052663861844321,0.15431632795136568
-1.89999569649596,0.1524258953972788
-1.8946074415670315,0.15056446649716426
-1.8891015306044532,0.14873217724497356
-1.8834778775427607,0.1469291556409451
-1.8777364011216515,0.1451555215961744
-1.8718770249653622,0.14341138683783156
-1.8658996776639984,0.14169685481507427
-1.8598042928568488,0.14001202060570228
-1.8535908093177056,0.13835697082361179
-1.8472591710422204,0.13673178352709703
-1.8408093273373134,0.1351365281280577
-1.8342412329126598,0.1335712653021655
-1.827554847974276,0.13203604690004797
-1.8207501383202263,0.1305309158595493
-1.8138270754384718,0.12905590611912643
-1.8067856366068773,0.12761104253244357
-1.7996258049954,0.12619634078422876
-1.792347569770471,0.12481180730745361
-1.7849509262015943,0.12345743920190808
-1.7774358757701683,0.12213322415423056
-1.7698024262805507,0.12083914035946912
-1.7620505919733853,0.11957515644424058
-1.7541803936411855,0.11834123139155789
-1.7461918587462018,0.11713731446740497
-1.738085021540572,0.11596334514912605
-1.7298599231887712,0.11481925305571454
-1.7215166118923495,0.11370495788006982
-1.7130551430169876,0.11262036932330925
-1.7044755792218484,0.11156538703121124
-1.695777990591241,0.11053990053287295
-1.686962454768594,0.10954378918166664
-1.6780290570927217,0.10857692209857646
-1.6689778907364066,0.10763915811800745
-1.6598090568472552,0.1067303457361469
-1.6505226646908537,0.10585032306197478
-1.6411188317961898,0.10499891777100621
-1.631597684103328,0.10417594706186101
-1.6219593561133419,0.10338121761575386
-1.6122039910404578,0.10261452555899467
-1.602331740966415,0.10187565642859754
-1.592342766997003,0.10116438514109276
-1.5822372394207513,0.10048047596463897
-1.5720153378697592,0.09982368249453309
-1.561677251482605,0.0991937476322171
-1.5512231790693363,0.09859040356788154
-1.5406533292784694,0.09801337176676544
-1.529967920765983,0.09746236295925521
-1.5191671823662565,0.09693707713488295
-1.5082513532648885,0.09643720354032694
-1.4972206831733845,0.09596242068151933
-1.4860754325056118,0.09551239632996085
-1.4748158725560074,0.09508678753334904
-1.463442285679461,0.09468524063062377
-1.451954965472797,0.0943073912715334
-1.4403542169578194,0.093952864440826
-1.4286403567658128,0.09362127448717046
-1.4168137133234553,0.0933122251569111
-1.4048746270400494,0.09302530963276001
-1.3928234504959804,0.09276011057753
-1.380660548632345,0.09251620018301245
-1.368386298941614,0.09229314022409918
-1.3560010916592868,0.09209048211825614
-1.3435053299563966,0.09190776699044179
-1.3308994301327801,0.09174452574357708
-1.3181838218110102,0.09160027913466028
-1.3053589481308627,0.09147453785662768
-1.2924252659442237,0.09136680262605355
-1.2793832460102887,0.09127656427678492
-1.2662333731909567,0.09120330385960179
-1.2529761466462774,0.09114649274799684
-1.2396120800298038,0.09110559275015859
-1.2261417016837481,0.09108005622724684
-1.2125655548337515,0.09106932621804396
-1.1988841977831646,0.0910728365700619
-1.1850982041066613,0.09109001207718274
-1.1712081628430246,0.09112026862391089
-1.1572146786869786,0.09116301333630442
-1.1431183721798495,0.09121764473965793
-1.128919879898933,0.09128355292299925
-1.1146198546453776,0.09136011971046351
-1.1002189656303827,0.09144671883959879
-1.0857178986595766,0.09154271614665965
-1.0711173563153327,0.09164746975893404
-1.0564180581368836,0.09176033029414894
-1.0416207407980063,0.0918806410669946
-1.026726158282078,0.09200773830279926
-1.0117350820543325,0.09214095135838518
-0.9966483012310613,0.09227960295012747
-0.9814666227455925,0.09242300938923631
-0.9661908715108185,0.0925704808242693
-0.9508218905780303,0.09272132149088522
-0.9353605412918916,0.09287482996883428
-0.9198077034412643,0.09303029944618041
-0.9041642754057218,0.09318701799073817
-0.8884311742974629,0.0933442688287087
-0.8726093360984387,0.09350133063048091
-0.8566997157924388,0.09365747780356593
-0.8407032874918852,0.09381198079262187
-0.8246210445591357,0.09396410638651573
-0.8084539997220048,0.09411311803236794
-0.7922031851833061,0.09425827615650785
-0.7758696527241488,0.09439883849226888
-0.7594544738007337,0.09453406041453914
-0.7429587396344427,0.09466319528097433
-0.7263835612949233,0.09478549477977351
-0.7097300697759694,0.09490020928390615
-0.6929994160639329,0.09500658821167504
-0.6761927711984004,0.09510388039348242
-0.6593113263249409,0.0951913344446669
-0.6423562927396234,0.09526819914426042
-0.6253289019251067,0.09533372381951291
-0.608230405578047,0.09538715873601415
-0.5910620756275629,0.09542775549324467
-0.5738252042445697,0.09545476742536073
-0.5565211038416962,0.09546745000702976
-0.5391511070636077,0.09546506126410058
-0.5217165667674578,0.09544686218890391
-0.5042188559932912,0.09541211715995103
-0.48665936792416337,0.09536009436580153
-0.46903951583574255,0.09529006623285483
-0.45136073303524105,0.09520130985680961
-0.4336244727894097,0.09509310743753402
-0.4158322082414561,0.09496474671706658
-0.3979854323166729,0.0948155214204707
-0.3800856576165793,0.0946447316992513
-0.36213441630144877,0.0944516845770269
-0.344133259960998,0.09423569439715751
-0.32608375947312995,0.09399608327199907
-0.3079875048505616,0.09373218153346555
-0.2898461050751745,0.0934433281845563
-0.27166118792001126,0.09312887135151071
-0.2534343997587348,0.09278816873623388
-0.23516740536249148,0.09242058806863462
-0.2168618876840588,0.09202550755851109
-0.19851954762916896,0.09160231634660634
-0.18014210381498316,0.09115041495445585
-0.1617312923155902,0.09066921573263897
-0.1432888663945291,0.09015814330704092
-0.12481659622427489,0.08961663502272646
-0.10631626859264065,0.08904414138502251
-0.08778968659613526,0.08844012649740013
-0.06923866932021118,0.08780406849574186
-0.050665051506484246,0.08713545997858245
-0.03207068320689087,0.08643380843289587
-0.013457429424874955,0.08569863665501277
0.00517283025635572,0.0849294831662394
0.0238182020584528,0.08412590262275231
0.042476778405289885,0.08328746621934066
0.06114663833302335,0.08241376208657045
0.07982584791268062,0.08150439568093755
0.09851246068516123,0.080558990167586
0.11720451810852264,0.07957718679516362
0.13590005001732974,0.07855864526238884
0.15459707509395196,0.07750304407590944
0.1732936013515549,0.07641008089903217
0.19198762662859356,0.07527947289090908
0.21067713909459893,0.07411095703576828
0.22936011776695928,0.07290429046178601
0.24803453303849748,0.07165925074919748
0.2666983472155128,0.07037563622725448
0.28534951506601763,0.069053266259644
0.30398598437788027,0.06769198151798589
0.3226056965264973,0.06629164424304444
0.34120658705172363,0.06485213849328796
0.3597865862436372,0.06337337038044855
0.37834361973684005,0.0618552682917387
0.3968756091128548,0.06029778309839369
0.41538047251025056,0.05870088835022818
0.4338561252421026,0.0570645804558894
0.4523004804203165,0.05538887884852644
0.47071144958644384,0.05367382613658375
0.4890869433484904,0.05191948823946394
0.5074248720232816,0.050125954507800274
0.5257231462839346,0.048293337828106186
0.5439796778119103,0.04642177471158468
0.5621923799532124,0.044511425366884266
0.5803591683781902,0.04256247375662381
0.5984779617444548,0.04057512763750974
0.6165466823624123,0.03854961858389118
0.6345632568628488,0.03648620199462324
0.6525256168660913,0.03438515708311504
0.6704316996521639,0.03224678685046911
0.6882794488314155,0.03007141804162851
0.7060668150151034,0.02785940108447009
0.7237917564853245,0.02561111001180938
0.7414522398638094,0.023326942366285325
0.759046240778977,0.021007319088130694
0.7765717445307146,0.018652684385842874
0.7940267467523444,0.016263505589789812
0.8114092540691819,0.013840272988817098
0.8287172847531875,0.011383499649921663
0.8459488693730967,0.008893721221103143
0.8631020514395469,0.006371495717498232
0.8801748880446019,0.003817403290946153
0.897165450495158,0.00123204598313581
0.9140718249397103,-0.0013839525374872569
0.9308921129879083,-0.004029947254854144
0.9476244323224292,-0.006705272100236012
0.9642669173026157,-0.009409240262798171
0.9808177195593815,-0.012141144515492822
0.9972750085809114,-0.014900257556024366
1.0136369722886232,-0.017685832362587292
1.0299018176029662,-0.02049710256408191
1.0460677709985498,-0.02333328282447522
1.0621330790481618,-0.026193569240968106
1.0780960089552603,-0.02907713975561832
1.093954849074461,-0.03198315458003648
1.1097079094196678,-0.03491075663278026
1.1253535221593898,-0.037859071989034376
1.1408900420988974,-0.040827210342167075
1.1563158471488535,-0.04381426547673471
1.1716293387800254,-0.04681931575248981
1.186828942463804,-0.04984142459894576
1.2019131080981484,-0.05287964102002518
1.2168803104187118,-0.055933000108329634
1.2317290493948267,-0.05900052356853659
1.246457850610089,-0.06208122024943333
1.2610652656273365,-0.0651740866840942
1.275549872337717,-0.0682781076376793
1.2899102752937286,-0.07139225666235491
1.3041451060259586,-0.07451549665880115
1.3182530233434098,-0.07764678044379059
1.332232713617245,-0.08078505132330557
1.3460828910478007,-0.08392924367065767
1.3598022979147988,-0.08707828350907867
1.3733897048106216,-0.09023108909824196
1.3868439108566069,-0.093386571524174
1.4001637439023054,-0.096543635292026
1.4133480607076576,-0.09970117892115428
1.4263957471080921,-0.10285809554198427
1.4393057181625386,-0.10601327349411796
1.4520769182843765,-0.10916559692515054
1.4647083213553924,-0.11231394638967745
1.477198930822764,-0.1154571994479547
1.4895477797791936,-0.11859423126370829
1.501753931026259,-0.12172391520056676
1.513816477121107,-0.12484512341661891
1.5257345404066411,-0.12795672745659525
1.537507273025318,-0.1310575988411785
1.5491338569167536,-0.13414660965296576
1.5606135037992945,-0.1372226331185995
1.571945455135777,-0.14028454418661468
1.5831289820836656,-0.14333122010053387
1.5941633854298085,-0.14636154096677523
1.6050479955100547,-0.14937439031693894
1.6157821721139782,-0.15236865566404567
1.6263653043749864,-0.1553432290523249
1.6367968106460904,-0.15829700760014825
1.6470761383616184,-0.16122889403572785
1.657202763885196,-0.16413779722520844
1.6671761923442865,-0.16702263269279108
1.676995957451631,-0.16988232313254914
1.6866616213139067,-0.1727157989116026
1.6961727742279566,-0.1755219985643337
1.7055290344649325,-0.17829986927734726
1.7147300480427112,-0.1810483673648796
1.723775488486955,-0.18376645873439473
1.7326650565811657,-0.18645311934209757
1.7413984801061297,-0.18910733563812898
1.7499755135691284,-0.19172810500121631
1.7583959379232827,-0.19431443616255625
1.7666595602774569,-0.19686534961874602
1.7747662135970577,-0.19937987803356502
1.782715756396187,-0.20185706662845226
1.7905080724214908,-0.20429597356151707
1.798143070328125,-0.20669567029494748
1.805620683348247,-0.20905524195069553
1.8129408689523991,-0.211373787654324
